26.1799504162	14.0833
26.2020805518	14.09
26.2242106874	14.0924
26.246340823	14.09
26.2684709586	14.0934
26.2906010942	14.0976
26.3127312299	14.0949
26.3348613655	14.0965
26.3569915011	14.0976
26.3791216367	14.1078
26.4012517723	14.1191
26.4233819079	14.1239
26.4455120435	14.1398
26.4676421791	14.1459
26.4897723147	14.1442
26.5119024503	14.1419
26.5340325859	14.1352
26.5561627215	14.1353
26.5782928571	14.1402
26.6004229927	14.1404
26.6225531283	14.1438
26.6446832639	14.145
26.6668133995	14.1506
26.6889435351	14.1487
26.7110736707	14.1491
26.7332038063	14.1531
26.7553339419	14.16
26.7774640775	14.1639
26.7995942131	14.1647
26.8217243487	14.1675
26.8438544843	14.1754
26.8659846199	14.1779
26.8881147555	14.1789
26.9102448911	14.1917
26.9323750267	14.1929
26.9545051623	14.1962
26.9766352979	14.205
26.9987654335	14.2072
27.0208955691	14.208
27.0430257047	14.2169
27.0651558403	14.2234
27.0872859759	14.2357
27.1094161115	14.2438
27.1315462471	14.2542
27.1536763827	14.2542
27.1758065183	14.2499
27.1979366539	14.2417
27.2200667895	14.234
27.2421969251	14.2347
27.2643270607	14.2357
27.2864571963	14.2427
27.3085873319	14.2477
27.3307174675	14.2532
27.3528476031	14.2591
27.3749777387	14.2569
27.3971078743	14.2665
27.4192380099	14.2743
27.4413681455	14.2741
27.4634982811	14.2757
27.4856284167	14.2749
27.5077585523	14.2816
27.5298886879	14.285
27.5520188235	14.2899
27.5741489591	14.2853
27.5962790947	14.2947
27.6184092303	14.3064
27.6405393659	14.307
27.6626695015	14.3156
27.6847996371	14.3276
27.7069297727	14.3238
27.7290599083	14.3212
27.7511900439	14.3183
27.7733201795	14.3157
27.7954503151	14.3146
27.8175804507	14.3099
27.8397105863	14.3064
27.8618407219	14.3021
27.8839708575	14.3056
27.9061009931	14.3113
27.9282311287	14.3146
27.9503612643	14.3204
27.9724913999	14.3269
27.9946215355	14.3406
28.0167516711	14.3573
28.0388818067	14.3612
28.0610119423	14.3678
28.0831420779	14.3736
28.1052722135	14.3809
28.1274023492	14.3871
28.1495324848	14.3897
28.1716626204	14.3736
28.193792756	14.3581
28.2159228916	14.3568
28.2380530272	14.3529
28.2601831628	14.3416
28.2823132984	14.3271
28.304443434	14.3141
28.3265735696	14.3111
28.3487037052	14.3034
28.3708338408	14.2949
28.3929639764	14.2948
28.415094112	14.3043
28.4372242476	14.3118
28.4593543832	14.3153
28.4814845188	14.3204
28.5036146544	14.322
28.52574479	14.3238
28.5478749256	14.3237
28.5700050612	14.3242
28.5921351968	14.3324
28.6142653324	14.3349
28.636395468	14.3346
28.6585256036	14.3186
28.6806557392	14.3093
28.7027858748	14.3042
28.7249160104	14.2996
28.747046146	14.287
28.7691762816	14.2704
28.7913064172	14.2695
28.8134365528	14.2683
28.8355666884	14.2625
28.857696824	14.2599
28.8798269596	14.2593
28.9019570952	14.2567
28.9240872308	14.2512
28.9462173664	14.2467
28.968347502	14.2456
28.9904776376	14.2361
29.0126077732	14.2347
29.0347379088	14.2308
29.0568680444	14.2243
29.07899818	14.2206
29.1011283156	14.2162
29.1232584512	14.211
29.1453885868	14.195
29.1675187224	14.1717
29.189648858	14.1844
29.2117789936	14.1099
29.2339091292	14.0827
29.2560392648	14.0553
29.2781694004	14.0466
29.300299536	14.0413
29.3224296716	14.0352
29.3445598072	14.0367
29.3666899428	14.039
29.3888200784	14.0389
29.410950214	14.0411
29.4330803496	14.0453
29.4552104852	14.0513
29.4773406208	14.052
29.4994707564	14.0525
29.521600892	14.0489
29.5437310276	14.0491
29.5658611632	14.0455
29.5879912988	14.0389
29.6101214344	14.0387
29.63225157	14.0368
29.6543817056	14.0319
29.6765118412	14.0281
29.6986419768	14.0258
29.7207721124	14.0228
29.742902248	14.0179
29.7650323836	14.0192
29.7871625192	14.0178
29.8092926548	14.0166
29.8314227904	14.0158
29.853552926	14.016
29.8756830616	14.016
29.8978131972	14.0163
29.9199433328	14.0163
29.9420734685	14.0164
29.9642036041	14.0156
29.9863337397	14.014
30.0084638753	14.013
30.0305940109	14.0088
30.0527241465	14.0001
30.0748542821	14.0001
30.0969844177	14.0036
30.1191145533	14.0076
30.1412446889	14.0108
30.1633748245	14.0097
30.1855049601	14.0121
30.2076350957	14.0136
30.2297652313	14.0151
30.2518953669	14.0156
30.2740255025	14.0168
30.2961556381	14.0155
30.3182857737	14.0143
30.3404159093	14.0128
30.3625460449	14.0111
30.3846761805	14.0116
30.4068063161	14.0119
30.4289364517	14.0133
30.4510665873	14.0096
30.4731967229	14.0087
30.4953268585	14.0076
30.5174569941	14.0076
30.5395871297	14.0076
30.5617172653	14.0082
30.5838474009	14.0109
30.6059775365	14.0111
30.6281076721	14.0112
30.6502378077	14.0089
30.6723679433	14.0072
30.6944980789	14.0065
30.7166282145	14.0071
30.7387583501	14.008
30.7608884857	14.0072
30.7830186213	14.0062
30.8051487569	14.0059
30.8272788925	14.0048
30.8494090281	14.0026
30.8715391637	13.9964
30.8936692993	13.9933
30.9157994349	13.9928
30.9379295705	13.9919
30.9600597061	13.9924
30.9821898417	13.9927
31.0043199773	13.9926
31.0264501129	13.9913
31.0485802485	13.9912
31.0707103841	13.9909
31.0928405197	13.9908
31.1149706553	13.9907
31.1371007909	13.9898
31.1592309265	13.9911
31.1813610621	13.9932
31.2034911977	13.9947
31.2256213333	13.9948
31.2477514689	13.9983
31.2698816045	14.004
31.2920117401	13.9992
31.3141418757	13.9945
31.3362720113	13.9954
31.3584021469	13.995
31.3805322825	13.9923
31.4026624181	13.9906
31.4247925537	13.993
31.4469226893	13.9945
31.4690528249	13.997
31.4911829605	13.9952
31.5133130961	13.9942
31.5354432317	13.9927
31.5575733673	13.9918
31.5797035029	13.992
31.6018336385	13.992
31.6239637741	13.9902
31.6460939097	13.9894
31.6682240453	13.9891
31.6903541809	13.9891
31.7124843165	13.9885
31.7346144521	13.9905
31.7567445878	13.9963
31.7788747234	13.9954
31.801004859	13.9898
31.8231349946	13.9926
31.8452651302	13.9913
31.8673952658	13.9903
31.8895254014	13.9876
31.911655537	13.9878
31.9337856726	13.9865
31.9559158082	13.9869
31.9780459438	13.9793
32.0001760794	13.9779
32.022306215	13.98
32.0444363506	13.9803
32.0665664862	13.9806
32.0886966218	13.9818
32.1108267574	13.9837
32.132956893	13.9829
32.1550870286	13.9829
32.1772171642	13.9832
32.1993472998	13.9839
32.2214774354	13.9834
32.243607571	13.9845
32.2657377066	13.9856
32.2878678422	13.9856
32.3099979778	13.9855
32.3321281134	13.9848
32.354258249	13.9837
32.3763883846	13.9834
32.3985185202	13.9814
32.4206486558	13.9823
32.4427787914	13.9817
32.464908927	13.98
32.4870390626	13.983
32.5091691982	13.987
32.5312993338	13.9966
32.5534294694	14.0013
32.575559605	14.008
32.5976897406	14.0218
32.6198198762	14.0276
32.6419500118	14.0281
32.6640801474	14.0376
32.686210283	14.0317
32.7083404186	13.9994
32.7304705542	13.9922
32.7526006898	13.9935
32.7747308254	13.987
32.796860961	13.9838
32.8189910966	13.9802
32.8411212322	13.9809
32.8632513678	13.9811
32.8853815034	13.9819
32.907511639	13.9839
32.9296417746	13.9855
32.9517719102	13.9856
32.9739020458	13.9857
32.9960321814	13.9865
33.018162317	13.9871
33.0402924526	13.9872
33.0624225882	13.9908
33.0845527238	13.991
33.1066828594	13.9887
33.128812995	13.9848
33.1509431306	13.9842
33.1730732662	13.9839
33.1952034018	13.9827
33.2173335374	13.9813
33.239463673	13.9811
33.2615938086	13.9812
33.2837239442	13.9791
33.3058540798	13.9781
33.3279842154	13.978
33.350114351	13.9787
33.3722444866	13.9785
33.3943746222	13.982
33.4165047578	13.9849
33.4386348934	13.9875
33.460765029	13.9903
33.4828951646	13.9925
33.5050253002	13.9948
33.5271554358	13.9937
33.5492855714	13.9928
33.5714157071	13.9953
33.5935458427	13.9987
33.6156759783	13.9984
33.6378061139	14.0015
33.6599362495	14.0012
33.6820663851	13.994
33.7041965207	13.9808
33.7263266563	13.9767
33.7484567919	13.9766
33.7705869275	13.9786
33.7927170631	13.98
33.8148471987	13.9824
33.8369773343	13.9816
33.8591074699	13.9712
33.8812376055	13.9699
33.9033677411	13.9684
33.9254978767	13.9687
33.9476280123	13.9718
33.9697581479	13.971
33.9918882835	13.9508
34.0140184191	13.9497
34.0361485547	13.9503
34.0582786903	13.9531
34.0804088259	13.9544
34.1025389615	13.9548
34.1246690971	13.9562
34.1467992327	13.9601
34.1689293683	13.9618
34.1910595039	13.962
34.2131896395	13.9663
34.2353197751	13.9676
34.2574499107	13.9677
34.2795800463	13.9718
34.3017101819	13.9749
34.3238403175	13.9744
34.3459704531	13.9655
34.3681005887	13.9649
34.3902307243	13.9604
34.4123608599	13.9532
34.4344909955	13.943
34.4566211311	13.9432
34.4787512667	13.9468
34.5008814023	13.9471
34.5230115379	13.9461
34.5451416735	13.9478
34.5672718091	13.95
34.5894019447	13.9502
34.6115320803	13.9482
34.6336622159	13.9447
34.6557923515	13.9436
34.6779224871	13.9421
34.7000526227	13.942
34.7221827583	13.9422
34.7443128939	13.9409
34.7664430295	13.9404
34.7885731651	13.9397
34.8107033007	13.9396
34.8328334363	13.9376
34.8549635719	13.9389
34.8770937075	13.94
34.8992238431	13.9459
34.9213539787	13.9531
34.9434841143	13.9531
34.9656142499	13.9482
34.9877443855	13.9422
35.0098745211	13.9417
35.0320046567	13.9412
35.0541347923	13.938
35.0762649279	13.9327
35.0983950635	13.9308
35.1205251991	13.9301
35.1426553347	13.9307
35.1647854703	13.9307
35.1869156059	13.9305
35.2090457415	13.9298
35.2311758771	13.9291
35.2533060127	13.9277
35.2754361483	13.9267
35.2975662839	13.9254
35.3196964195	13.924
35.3418265551	13.9213
35.3639566907	13.9181
35.3860868264	13.9123
35.408216962	13.9123
35.4303470976	13.9102
35.4524772332	13.9064
35.4746073688	13.9062
35.4967375044	13.905
35.51886764	13.9047
35.5409977756	13.9026
35.5631279112	13.9011
35.5852580468	13.9004
35.6073881824	13.8995
35.629518318	13.8992
35.6516484536	13.8998
35.6737785892	13.9019
35.6959087248	13.9037
35.7180388604	13.9051
35.740168996	13.9086
35.7622991316	13.9123
35.7844292672	13.9114
35.8065594028	13.9128
35.8286895384	13.9161
35.850819674	13.916
35.8729498096	13.9176
35.8950799452	13.9215
35.9172100808	13.927
35.9393402164	13.9194
35.961470352	13.9031
35.9836004876	13.8936
36.0057306232	13.8879
36.0278607588	13.8889
36.0499908944	13.8875
36.07212103	13.8762
36.0942511656	13.8762
36.1163813012	13.8774
36.1385114368	13.8717
36.1606415724	13.8663
36.182771708	13.8679
36.2049018436	13.8991
36.2270319792	13.9014
36.2491621148	13.8961
36.2712922504	13.8912
36.293422386	13.8839
36.3155525216	13.8837
36.3376826572	13.8867
36.3598127928	13.8903
36.3819429284	13.8894
36.404073064	13.8887
36.4262031996	13.8826
36.4483333352	13.8799
36.4704634708	13.8691
36.4925936064	13.852
36.514723742	13.8446
36.5368538776	13.8455
36.5589840132	13.8552
36.5811141488	13.8625
36.6032442844	13.8651
36.62537442	13.8722
36.6475045556	13.8823
36.6696346912	13.8914
36.6917648268	13.8949
36.7138949624	13.8921
36.736025098	13.8906
36.7581552336	13.8878
36.7802853692	13.8867
36.8024155048	13.8868
36.8245456404	13.886
36.846675776	13.8887
36.8688059116	13.8921
36.8909360472	13.894
36.9130661828	13.8944
36.9351963184	13.8938
36.957326454	13.8927
36.9794565896	13.8918
37.0015867252	13.891
37.0237168608	13.8911
37.0458469964	13.8932
37.067977132	13.8968
37.0901072676	13.8986
37.1122374032	13.8986
37.1343675388	13.8977
37.1564976744	13.8975
37.17862781	13.8965
37.2007579457	13.8948
37.2228880813	13.8956
37.2450182169	13.8976
37.2671483525	13.9009
37.2892784881	13.9038
37.3114086237	13.9067
37.3335387593	13.9023
37.3556688949	13.8967
37.3777990305	13.895
37.3999291661	13.8941
37.4220593017	13.8955
37.4441894373	13.8956
37.4663195729	13.8963
37.4884497085	13.9005
37.5105798441	13.9019
37.5327099797	13.8981
37.5548401153	13.8984
37.5769702509	13.9101
37.5991003865	13.9218
37.6212305221	13.9299
37.6433606577	13.9257
37.6654907933	13.9306
37.6876209289	13.94
37.7097510645	13.9714
37.7318812001	14.0011
37.7540113357	14.0142
37.7761414713	14.0156
37.7982716069	14.0335
37.8204017425	14.0626
37.8425318781	14.0624
37.8646620137	14.0916
37.8867921493	14.1335
37.9089222849	14.1457
37.9310524205	14.1584
37.9531825561	14.1683
37.9753126917	14.1862
37.9974428273	14.1877
38.0195729629	14.1944
38.0417030985	14.2037
38.0638332341	14.2094
38.0859633697	14.2104
38.1080935053	14.2202
38.1302236409	14.2211
38.1523537765	14.2289
38.1744839121	14.235
38.1966140477	14.2343
38.2187441833	14.2454
38.2408743189	14.2546
38.2630044545	14.2564
38.2851345901	14.2593
38.3072647257	14.2645
38.3293948613	14.2679
38.3515249969	14.2687
38.3736551325	14.2765
38.3957852681	14.2731
38.4179154037	14.2488
38.4400455393	14.2224
38.4621756749	14.2176
38.4843058105	14.2084
38.5064359461	14.1985
38.5285660817	14.1975
38.5506962173	14.194
38.5728263529	14.1852
38.5949564885	14.1823
38.6170866241	14.1796
38.6392167597	14.1771
38.6613468953	14.1736
38.6834770309	14.1672
38.7056071665	14.1663
38.7277373021	14.1646
38.7498674377	14.1641
38.7719975733	14.1636
38.7941277089	14.1638
38.8162578445	14.1607
38.8383879801	14.1554
38.8605181157	14.1522
38.8826482513	14.1512
38.9047783869	14.1464
38.9269085225	14.1439
38.9490386581	14.1389
38.9711687937	14.1231
38.9932989293	14.1146
39.015429065	14.1096
39.0375592006	14.1025
39.0596893362	14.0927
39.0818194718	14.088
39.1039496074	14.0833
39.126079743	14.081
39.1482098786	14.0735
39.1703400142	14.0679
39.1924701498	14.0639
39.2146002854	14.0611
39.236730421	14.0558
39.2588605566	14.0523
39.2809906922	14.0514
39.3031208278	14.0466
39.3252509634	14.0337
39.347381099	14.0256
39.3695112346	14.0176
39.3916413702	14.016
39.4137715058	14.0133
39.4359016414	14.0042
39.458031777	14.0013
39.4801619126	13.9902
39.5022920482	13.9866
39.5244221838	13.9857
39.5465523194	13.9777
39.568682455	13.9663
39.5908125906	13.9623
39.6129427262	13.9577
39.6350728618	13.9559
39.6572029974	13.9538
39.679333133	13.9504
39.7014632686	13.9521
39.7235934042	13.9482
39.7457235398	13.9407
39.7678536754	13.9372
39.789983811	13.9359
39.8121139466	13.9335
39.8342440822	13.9312
39.8563742178	13.9233
39.8785043534	13.912
39.900634489	13.8975
39.9227646246	13.8894
39.9448947602	13.8833
39.9670248958	13.8746
39.9891550314	13.8729
40.011285167	13.8407
40.0334153026	13.8083
40.0555454382	13.801
40.0776755738	13.7947
40.0998057094	13.7904
40.121935845	13.7895
40.1440659806	13.7885
40.1661961162	13.7852
40.1883262518	13.779
40.2104563874	13.7771
40.232586523	13.7682
40.2547166586	13.7473
40.2768467942	13.7354
40.2989769298	13.7361
40.3211070654	13.7337
40.343237201	13.7353
40.3653673366	13.7333
40.3874974722	13.7327
40.4096276078	13.7306
40.4317577434	13.727
40.453887879	13.7256
40.4760180146	13.7179
40.4981481502	13.7102
40.5202782858	13.7091
40.5424084214	13.7077
40.564538557	13.7075
40.5866686926	13.6996
40.6087988282	13.6915
40.6309289638	13.6889
40.6530590994	13.6863
40.675189235	13.6806
40.6973193706	13.6688
40.7194495062	13.6657
40.7415796418	13.6632
40.7637097774	13.6545
40.785839913	13.6431
40.8079700486	13.6387
40.8301001843	13.6374
40.8522303199	13.63
40.8743604555	13.6128
40.8964905911	13.6067
40.9186207267	13.6059
40.9407508623	13.6013
40.9628809979	13.6002
40.9850111335	13.5932
41.0071412691	13.5814
41.0292714047	13.575
41.0514015403	13.5793
41.0735316759	13.5825
41.0956618115	13.5837
41.1177919471	13.5846
41.1399220827	13.5839
41.1620522183	13.5652
41.1841823539	13.5424
41.2063124895	13.5383
41.2284426251	13.5346
41.2505727607	13.5301
41.2727028963	13.5213
41.2948330319	13.507
41.3169631675	13.5056
41.3390933031	13.4976
41.3612234387	13.4856
41.3833535743	13.4758
41.4054837099	13.4761
41.4276138455	13.4696
41.4497439811	13.4597
41.4718741167	13.4562
41.4940042523	13.4556
41.5161343879	13.449
41.5382645235	13.4387
41.5603946591	13.4326
41.5825247947	13.4341
41.6046549303	13.4331
41.6267850659	13.431
41.6489152015	13.4252
41.6710453371	13.4218
41.6931754727	13.4169
41.7153056083	13.4088
41.7374357439	13.3967
41.7595658795	13.387
41.7816960151	13.3859
41.8038261507	13.3767
41.8259562863	13.3593
41.8480864219	13.3569
41.8702165575	13.3509
41.8923466931	13.3488
41.9144768287	13.3413
41.9366069643	13.3379
41.9587370999	13.3365
41.9808672355	13.3298
42.0029973711	13.327
42.0251275067	13.3261
42.0472576423	13.3135
42.0693877779	13.299
42.0915179135	13.291
42.1136480491	13.2827
42.1357781847	13.2813
42.1579083203	13.2807
42.1800384559	13.2799
42.2021685915	13.2803
42.2242987271	13.2807
42.2464288627	13.28
42.2685589983	13.2714
42.2906891339	13.2585
42.3128192695	13.2544
42.3349494051	13.2494
42.3570795407	13.2428
42.3792096763	13.2395
42.4013398119	13.2338
42.4234699475	13.2251
42.4456000831	13.2204
42.4677302187	13.2141
42.4898603543	13.2111
42.5119904899	13.2088
42.5341206255	13.207
42.5562507611	13.2098
42.5783808967	13.217
42.6005110323	13.2181
42.6226411679	13.199
42.6447713036	13.1905
42.6669014392	13.1865
42.6890315748	13.1769
42.7111617104	13.1719
42.733291846	13.172
42.7554219816	13.1666
42.7775521172	13.159
42.7996822528	13.1476
42.8218123884	13.1402
42.843942524	13.1374
42.8660726596	13.1273
42.8882027952	13.1258
42.9103329308	13.112
42.9324630664	13.102
42.954593202	13.1008
42.9767233376	13.0938
42.9988534732	13.081
43.0209836088	13.0618
43.0431137444	13.0444
43.06524388	13.0398
43.0873740156	13.0352
43.1095041512	13.0329
43.1316342868	13.028
43.1537644224	13.0218
43.175894558	13.0155
43.1980246936	13.0037
43.2201548292	12.9879
43.2422849648	12.9863
43.2644151004	12.9752
43.286545236	12.973
43.3086753716	12.9674
43.3308055072	12.9655
43.3529356428	12.9651
43.3750657784	12.956
43.397195914	12.9488
43.4193260496	12.9482
43.4414561852	12.949
43.4635863208	12.9526
43.4857164564	12.9573
43.507846592	12.9596
43.5299767276	12.9625
43.5521068632	12.9685
43.5742369988	12.9673
43.5963671344	12.9382
43.61849727	12.9105
43.6406274056	12.8994
43.6627575412	12.8873
43.6848876768	12.8942
43.7070178124	12.8857
43.729147948	12.8916
43.7512780836	12.8819
43.7734082192	12.8874
43.7955383548	12.8673
43.8176684904	12.8149
43.839798626	12.8015
43.8619287616	12.8115
43.8840588972	12.807
43.9061890328	12.8301
43.9283191684	12.8322
43.950449304	12.8386
43.9725794396	12.84
43.9947095752	12.8397
44.0168397108	12.8411
44.0389698464	12.8306
44.061099982	12.8571
44.0832301176	12.8586
44.1053602532	12.8439
44.1274903888	12.8191
44.1496205244	12.831
44.17175066	12.8212
44.1938807956	12.8024
44.2160109312	12.7912
44.2381410668	12.7622
44.2602712024	12.7123
44.282401338	12.6934
44.3045314736	12.6852
44.3266616092	12.6849
44.3487917448	12.6896
44.3709218804	12.6893
44.393052016	12.6938
44.4151821516	12.6619
44.4373122873	12.63
44.4594424229	12.6248
44.4815725585	12.6116
44.5037026941	12.6117
44.5258328297	12.6091
44.5479629653	12.5987
44.5700931009	12.5995
44.5922232365	12.5938
44.6143533721	12.5856
44.6364835077	12.5826
44.6586136433	12.5693
44.6807437789	12.5602
44.7028739145	12.5317
44.7250040501	12.507
44.7471341857	12.4895
44.7692643213	12.468
44.7913944569	12.4575
44.8135245925	12.4467
44.8356547281	12.4358
44.8577848637	12.4331
44.8799149993	12.4022
44.9020451349	12.4005
44.9241752705	12.4094
44.9463054061	12.4098
44.9684355417	12.4043
44.9905656773	12.4032
45.0126958129	12.3974
45.0348259485	12.396
45.0569560841	12.3912
45.0790862197	12.3948
45.1012163553	12.4066
45.1233464909	12.4201
45.1454766265	12.4292
45.1676067621	12.4444
45.1897368977	12.4598
45.2118670333	12.4885
45.2339971689	12.5098
45.2561273045	12.5167
45.2782574401	12.5528
45.3003875757	12.5329
45.3225177113	12.5099
45.3446478469	12.4268
45.3667779825	12.3595
45.3889081181	12.3526
45.4110382537	12.2992
45.4331683893	12.2922
45.4552985249	12.2958
45.4774286605	12.2695
45.4995587961	12.2772
45.5216889317	12.2877
45.5438190673	12.3136
45.5659492029	12.3171
45.5880793385	12.32
45.6102094741	12.3196
45.6323396097	12.324
45.6544697453	12.3256
45.6765998809	12.3216
45.6987300165	12.3183
45.7208601521	12.3158
45.7429902877	12.3191
45.7651204233	12.3148
45.7872505589	12.3036
45.8093806945	12.2945
45.8315108301	12.292
45.8536409657	12.2847
45.8757711013	12.2788
45.8979012369	12.2752
45.9200313725	12.2695
45.9421615081	12.2619
45.9642916437	12.2545
45.9864217793	12.2113
46.0085519149	12.1951
46.0306820505	12.193
46.0528121861	12.1815
46.0749423217	12.1753
46.0970724573	12.1707
46.1192025929	12.1709
46.1413327285	12.1708
46.1634628641	12.1727
46.1855929997	12.1726
46.2077231353	12.1691
46.2298532709	12.1629
46.2519834066	12.1595
46.2741135422	12.1562
46.2962436778	12.1522
46.3183738134	12.1485
46.340503949	12.1451
46.3626340846	12.1417
46.3847642202	12.1357
46.4068943558	12.1231
46.4290244914	12.1145
46.451154627	12.1075
46.4732847626	12.0598
46.4954148982	12.0509
46.5175450338	12.0537
46.5396751694	12.0444
46.561805305	12.0358
46.5839354406	12.0396
46.6060655762	12.0366
46.6281957118	12.0295
46.6503258474	12.0251
46.672455983	12.019
46.6945861186	12.0185
46.7167162542	12.0145
46.7388463898	12.0095
46.7609765254	12.0087
46.783106661	12.004
46.8052367966	12.0022
46.8273669322	12.0005
46.8494970678	11.9951
46.8716272034	11.9874
46.893757339	11.987
46.9158874746	11.986
46.9380176102	11.9806
46.9601477458	11.9692
46.9822778814	11.9693
47.004408017	11.9762
47.0265381526	11.9822
47.0486682882	11.9817
47.0707984238	11.9817
47.0929285594	11.9837
47.115058695	11.9856
47.1371888306	11.9856
47.1593189662	11.9898
47.1814491018	11.9905
47.2035792374	11.9945
47.225709373	12.013
47.2478395086	12.0177
47.2699696442	12.0162
47.2920997798	12.0096
47.3142299154	12.0093
47.336360051	12.0138
47.3584901866	12.0127
47.3806203222	12.0141
47.4027504578	12.0129
47.4248805934	12.0132
47.447010729	12.0131
47.4691408646	12.0104
47.4912710002	12.0106
47.5134011358	12.0115
47.5355312714	12.0124
47.557661407	12.0106
47.5797915426	12.0062
47.6019216782	12.0001
47.6240518138	11.9968
47.6461819494	11.9964
47.668312085	11.9957
47.6904422206	11.9944
47.7125723562	11.9944
47.7347024918	11.9898
47.7568326274	11.9853
47.778962763	11.9839
47.8010928986	11.9756
47.8232230342	11.9672
47.8453531698	11.9624
47.8674833054	11.9617
47.889613441	11.9569
47.9117435766	11.9454
47.9338737122	11.9361
47.9560038478	11.9496
47.9781339834	11.9622
48.000264119	11.96
48.0223942546	11.9476
48.0445243902	11.9454
48.0666545259	11.956
48.0887846615	11.9607
48.1109147971	11.9579
48.1330449327	11.9572
48.1551750683	11.9564
48.1773052039	11.9587
48.1994353395	11.9486
48.2215654751	11.9439
48.2436956107	11.9414
48.2658257463	11.9369
48.2879558819	11.934
48.3100860175	11.9261
48.3322161531	11.9286
48.3543462887	11.9285
48.3764764243	11.9291
48.3986065599	11.9256
48.4207366955	11.9241
48.4428668311	11.9197
48.4649969667	11.9146
48.4871271023	11.9154
48.5092572379	11.9125
48.5313873735	11.9077
48.5535175091	11.9001
48.5756476447	11.8979
48.5977777803	11.894
48.6199079159	11.8864
48.6420380515	11.8812
48.6641681871	11.881
48.6862983227	11.8831
48.7084284583	11.8854
48.7305585939	11.888
48.7526887295	11.8922
48.7748188651	11.9049
48.7969490007	11.9275
48.8190791363	11.934
48.8412092719	11.9344
48.8633394075	11.9334
48.8854695431	11.9314
48.9075996787	11.93
48.9297298143	11.929
48.9518599499	11.9278
48.9739900855	11.9246
48.9961202211	11.9224
49.0182503567	11.9209
49.0403804923	11.923
49.0625106279	11.9231
49.0846407635	11.9233
49.1067708991	11.9263
49.1289010347	11.9362
49.1510311703	11.9365
49.1731613059	11.9363
49.1952914415	11.9398
49.2174215771	11.9426
49.2395517127	11.9372
49.2616818483	11.9296
49.2838119839	11.9287
49.3059421195	11.9291
49.3280722551	11.9289
49.3502023907	11.9261
49.3723325263	11.9222
49.3944626619	11.9221
49.4165927975	11.922
49.4387229331	11.9225
49.4608530687	11.9224
49.4829832043	11.923
49.5051133399	11.9271
49.5272434755	11.9291
49.5493736111	11.9305
49.5715037467	11.933
49.5936338823	11.9337
49.6157640179	11.9373
49.6378941535	11.9408
49.6600242891	11.9429
49.6821544247	11.9431
49.7042845603	11.9405
49.7264146959	11.9409
49.7485448315	11.9323
49.7706749671	11.9071
49.7928051027	11.9015
49.8149352383	11.8889
49.8370653739	11.883
49.8591955095	11.8724
49.8813256452	11.8424
49.9034557808	11.8368
49.9255859164	11.8398
49.947716052	11.8386
49.9698461876	11.8353
49.9919763232	11.8292
50.0141064588	11.8259
50.0362365944	11.8274
50.05836673	11.8307
50.0804968656	11.8379
50.1026270012	11.8379
50.1247571368	11.8363
50.1468872724	11.8453
50.169017408	11.8492
50.1911475436	11.8548
50.2132776792	11.8441
50.2354078148	11.8317
50.2575379504	11.8264
50.279668086	11.825
50.3017982216	11.8238
50.3239283572	11.8063
50.3460584928	11.7943
50.3681886284	11.7772
50.390318764	11.7913
50.4124488996	11.8075
50.4345790352	11.8093
50.4567091708	11.8166
50.4788393064	11.8185
50.500969442	11.8327
50.5230995776	11.8382
50.5452297132	11.8382
50.5673598488	11.8482
50.5894899844	11.8525
50.61162012	11.8554
50.6337502556	11.8579
50.6558803912	11.8589
50.6780105268	11.8663
50.7001406624	11.8663
50.722270798	11.8618
50.7444009336	11.8628
50.7665310692	11.868
50.7886612048	11.8673
50.8107913404	11.842
50.832921476	11.8126
50.8550516116	11.7977
50.8771817472	11.7987
50.8993118828	11.7974
50.9214420184	11.7961
50.943572154	11.7946
50.9657022896	11.7945
50.9878324252	11.7943
51.0099625608	11.7946
51.0320926964	11.7932
51.054222832	11.7956
51.0763529676	11.7991
51.0984831032	11.8024
51.1206132388	11.8025
51.1427433744	11.8027
51.16487351	11.7975
51.1870036456	11.7836
51.2091337812	11.7755
51.2312639168	11.7708
51.2533940524	11.7704
51.275524188	11.7739
51.2976543236	11.777
51.3197844592	11.7793
51.3419145948	11.7764
51.3640447304	11.7794
51.386174866	11.7772
51.4083050016	11.7773
51.4304351372	11.7757
51.4525652728	11.7732
51.4746954084	11.7732
51.496825544	11.7672
51.5189556796	11.769
51.5410858152	11.7719
51.5632159508	11.7761
51.5853460864	11.7763
51.607476222	11.7656
51.6296063576	11.7592
51.6517364932	11.7581
51.6738666288	11.7599
51.6959967645	11.7413
51.7181269001	11.7406
51.7402570357	11.7471
51.7623871713	11.747
51.7845173069	11.7406
51.8066474425	11.7339
51.8287775781	11.7326
51.8509077137	11.7244
51.8730378493	11.7203
51.8951679849	11.7156
51.9172981205	11.7192
51.9394282561	11.726
51.9615583917	11.7383
51.9836885273	11.7436
52.0058186629	11.7443
52.0279487985	11.7441
52.0500789341	11.7423
52.0722090697	11.7357
52.0943392053	11.7336
52.1164693409	11.7373
52.1385994765	11.7269
52.1607296121	11.7344
52.1828597477	11.7318
52.2049898833	11.7247
52.2271200189	11.7356
52.2492501545	11.7429
52.2713802901	11.7701
52.2935104257	11.7935
52.3156405613	11.8311
52.3377706969	11.8275
52.3599008325	11.807
52.3820309681	11.8072
52.4041611037	11.825
